surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
159427,0,20.6458445362,2014,0,291279.40548660606,2,145639.70274330303,205067.14512188267,4118.936470789018,0.014140843441739378,0.37086845763249515,20.6458445362,0,2.5464790894703255,50,2014,1
159259,419023.291897,0,2014,205067.14512188267,388767.97227444267,4,97191.99306861067,288898.02064890135,4941.98832879386,0.012711922486518942,0.49499475602632376,0,419023.291897,5.092958178940651,25,2014,1
141400,35445175.0994,0,2014,783361.4373333014,747759.5545655582,1,747759.5545655582,747759.5545655582,3547.859750981975,0.004744653183392957,0.9520770348264195,0,35445175.0994,1.2732395447351628,100,2014,1
144257,35445175.0994,0,2014,516997.0843757242,516997.0843757242,1,516997.0843757242,516997.0843757242,5005.562094412086,0.009681992888714875,0.6582611323399536,0,35445175.0994,1.2732395447351628,100,2014,1
144818,35445175.0994,0,2014,516997.0843757242,706016.5929706665,1,706016.5929706665,706016.5929706665,4991.191047556233,0.0070695095515462,0.8989282454094422,0,35445175.0994,1.2732395447351628,100,2014,1
140435,35445175.0994,0,2014,762647.4943775681,443396.67303254805,1,443396.67303254805,443396.67303254805,3883.4949279579473,0.008758511653678726,0.5645501781090473,0,35445175.0994,1.2732395447351628,100,2014,1
21316,0,1126.3403111,2014,0,0,0,0,0,0,0,0,1126.3403111,0,0,NA,2014,1
157671,152292.976148,0,2014,123335.06296852475,346874.8531691503,5,69374.97063383006,154009.14947332197,8047.4633077533545,0.023199904040980115,0.44165478012916537,0,152292.976148,6.366197723675814,20,2014,1
159761,35445175.0994,0,2014,437179.09990773496,410112.23795995547,3,136704.07931998515,406248.10884515825,4618.768423388041,0.011262205796060713,0.5221711191504524,0,35445175.0994,3.819718634205488,33.33333333333333,2014,1
124125,1682911.99397,0,2014,569197.2146799765,573294.624622212,2,286647.312311106,569197.2146799765,6306.538506661498,0.011000519167290923,0.7299413868531013,0,1682911.99397,2.5464790894703255,50,2014,1
155715,35445175.0994,0,2014,370418.8517818312,373296.73204193224,3,124432.24401397743,370418.8517818312,4020.892235324463,0.010771303068554047,0.47529616115619383,0,35445175.0994,3.819718634205488,33.333333333333336,2014,1
21492,6316756.71554,0,2015,273230.93086322624,290981.53191417543,4,72745.38297854386,273230.93086322624,10107.019564861723,0.0347342303766645,0.370489193220745,0,6316756.71554,5.092958178940651,25,2015,1
21504,0,41.0157931479,2015,0,257760.42414769324,3,85920.14138256441,249179.31612475764,9178.15945415161,0.03560732600630983,0.3281907650925514,41.0157931479,0,3.819718634205488,33.33333333333333,2015,1
21485,6316756.71554,0,2015,315346.4158826372,315346.4158826372,1,315346.4158826372,315346.4158826372,8578.815289488675,0.027204416658667407,0.40151152699227427,0,6316756.71554,1.2732395447351628,100,2015,1
21799,1041982.70263,0,2015,146148.72729999042,192072.15140357421,3,64024.05046785807,146148.72729999042,5888.600159557397,0.03065827146999832,0.24455385860939008,0,1041982.70263,3.819718634205488,33.33333333333333,2015,1
21696,1261212.63434,0,2015,367372.6430871895,367372.6430871895,1,367372.6430871895,367372.6430871895,4403.320503982568,0.011985978234469452,0.46775337683248663,0,1261212.63434,1.2732395447351628,100,2015,1
21849,11286326.524,0,2015,361226.06891618733,361226.06891618733,1,361226.06891618733,361226.06891618733,7575.901463854958,0.02097274287701738,0.4599273155333189,0,11286326.524,1.2732395447351628,100,2015,1
180930,25303586.502,0,2015,504180.43203803804,515255.0498798108,2,257627.5249399054,504180.43203803804,6907.131680738513,0.013405267318291557,0.6560431051314639,0,25303586.502,2.5464790894703255,50,2015,1
179754,2922602.68159,0,2015,341012.7269888276,341012.7269888276,1,341012.7269888276,341012.7269888276,6597.668236158535,0.019347278602814995,0.4341908892601512,0,2922602.68159,1.2732395447351628,100,2015,1
179734,2922602.68159,0,2015,258462.37497315876,483053.6539162876,5,96610.73078325752,258462.37497315876,9105.177061570537,0.01884920440566308,0.6150430143950308,0,2922602.68159,6.366197723675814,20,2015,1
179725,0,12.4979247871,2015,0,409881.0742432131,7,58554.43917760187,329491.14505316684,9046.969900993961,0.022072182565876942,0.5218767923649881,12.4979247871,0,8.91267681314614,14.285714285714285,2015,1
179704,2922602.68159,0,2015,389115.438365628,428037.2434764365,6,71339.54057940608,389115.438365628,6966.263189279734,0.016274899662237517,0.544993945013632,0,2922602.68159,7.639437268410976,16.666666666666664,2015,1
160271,0,16.6130404101,2015,0,321523.47078595957,4,80380.86769648989,268682.6786056105,5006.948845617594,0.01557257650080157,0.40937639756518457,16.6130404101,0,5.092958178940651,25,2015,1
160018,761375.591564,0,2015,268682.6786056105,448945.27935159067,2,224472.63967579533,407358.8713898943,3616.6131112014536,0.00805579939814694,0.5716148830926198,0,761375.591564,2.5464790894703255,50,2015,1
158348,0,23.3205008159,2015,0,251970.84463918535,3,83990.28154639513,128547.34519014705,4923.830324527407,0.019541270068678715,0.3208192435149308,23.3205008159,0,3.819718634205488,33.333333333333336,2015,1
146947,0,80.555528742800007,2015,0,474275.2749339347,3,158091.75831131157,279935.1178819784,4915.366344161207,0.010363952337270596,0.6038660351360271,80.555528742800007,0,3.819718634205488,33.333333333333336,2015,1
156782,391344.190346,0,2015,279935.1178819784,406059.09986213123,3,135353.03328737707,372899.5893692025,3662.2575260790304,0.009019025869196066,0.51701050344403,0,391344.190346,3.819718634205488,33.33333333333333,2015,1
180838,43208819.5743,0,2015,755298.280681097,755299.9417258799,3,251766.64724195996,755298.280681097,3615.6578005038173,0.004787048959969394,0.9616777539415543,0,43208819.5743,3.819718634205488,33.33333333333333,2015,1
180853,43208819.5743,0,2015,656585.6231669234,656599.9597363137,3,218866.6532454379,656585.6231669234,4562.524534721806,0.006948712784804444,0.8360090338077902,0,43208819.5743,3.819718634205488,33.33333333333333,2015,1
180845,43208819.5743,0,2015,755298.280681097,610750.4312844027,5,122150.08625688055,610734.4336702295,4730.649772294208,0.007745634763361023,0.7776316010753572,0,43208819.5743,6.366197723675814,20,2015,1
180831,43208819.5743,0,2015,755298.280681097,576544.6925136952,5,115308.93850273904,576528.694899522,6202.184307856518,0.010757508287545622,0.7340795018156117,0,43208819.5743,6.366197723675814,20,2015,1
200759,17771161.0957,0,2015,300032.4622923488,314153.95044151315,3,104717.98348050438,300032.4622923488,5896.561666151383,0.018769656271596564,0.3999932328369051,0,17771161.0957,3.819718634205488,33.33333333333333,2015,1
180824,43208819.5743,0,2015,755298.280681097,734024.9059928746,1,734024.9059928746,734024.9059928746,4622.043188176332,0.006296847900446036,0.9345895371306384,0,43208819.5743,1.2732395447351628,100,2015,1
154957,439436.409909,0,2015,372378.5902768852,419362.4482802707,3,139787.48276009024,372378.5902768852,4025.231376908771,0.009598454495426366,0.5339488527273951,0,439436.409909,3.819718634205488,33.333333333333336,2015,1
155148,439436.409909,0,2015,372378.5902768852,462615.3975646539,3,154205.1325215513,404991.82031400874,3927.3830679401153,0.008489520860341089,0.5890202181826962,0,439436.409909,3.819718634205488,33.333333333333336,2015,1
181159,0,131.611306577,2015,0,101198.67890605387,3,33732.892968684624,49549.619974421905,3565.4520933136146,0.03523219998379172,0.12885015985814396,131.611306577,0,3.819718634205488,33.33333333333333,2015,1
181128,0,74.5395020146,2015,0,154977.34372639435,3,51659.11457546478,114982.40822235867,4054.6200098635127,0.026162662956862683,0.19732328257045917,74.5395020146,0,3.819718634205488,33.33333333333333,2015,1
180946,17771161.0957,0,2015,367133.9708913127,367133.9708913127,1,367133.9708913127,367133.9708913127,4715.159387544491,0.012843157434048454,0.4674494899544675,0,17771161.0957,1.2732395447351628,100,2015,1
180973,17771161.0957,0,2015,767623.8208700297,767623.8208700297,1,767623.8208700297,767623.8208700297,4104.955552187668,0.00534761355833784,0.9773690042124228,0,17771161.0957,1.2732395447351628,100,2015,1
180981,17771161.0957,0,2015,767623.8208700297,752269.8047570051,1,752269.8047570051,752269.8047570051,4784.505996365723,0.006360093102382587,0.9578196637268189,0,17771161.0957,1.2732395447351628,100,2015,1
181001,17771161.0957,0,2015,727395.5826410535,727395.5826410535,1,727395.5826410535,727395.5826410535,5396.8129462944535,0.007419364476616032,0.9261488204842634,0,17771161.0957,1.2732395447351628,100,2015,1
180994,17771161.0957,0,2015,727395.5826410535,557668.8254700458,1,557668.8254700458,557668.8254700458,5125.474206364414,0.00919089246569283,0.710046001454474,0,17771161.0957,1.2732395447351628,100,2015,1
154101,88272.7354797,0,2015,88272.73547964264,215665.82428858924,5,43133.16485771785,88272.73547964264,6095.148458126041,0.028262004321880554,0.274594255932137,0,88272.7354797,6.366197723675814,20,2015,1
152665,884535.831864,0,2015,422563.87691260804,432252.0245687838,3,144084.0081895946,422563.87691260804,3927.7687831120593,0.009086756243722434,0.5503603709728107,0,884535.831864,3.819718634205488,33.33333333333333,2015,1
152470,884535.831864,0,2015,422563.87691260804,610157.1070783385,2,305078.55353916925,610136.9118787744,4130.841469519394,0.006770127597627134,0.7768761572333477,0,884535.831864,2.5464790894703255,50,2015,1
155815,988209.889021,0,2015,328910.87371768197,334477.71202008845,2,167238.85601004423,328910.87371768197,7023.884828822271,0.02099956013930286,0.42587024977651633,0,988209.889021,2.5464790894703255,50,2015,1
155718,988209.889021,0,2015,328910.87371768197,373296.7320415962,3,124432.2440138654,370418.85178189597,4020.8922353040875,0.010771303068509161,0.475296161155766,0,988209.889021,3.819718634205488,33.333333333333336,2015,1
155529,988209.889021,0,2015,370418.85178189597,341177.0158903344,3,113725.6719634448,286726.7709647217,4353.3058542941235,0.012759669179161296,0.43440006838631073,0,988209.889021,3.819718634205488,33.33333333333333,2015,1
153146,884535.831864,0,2015,610136.9118787744,493863.8379474741,2,246931.91897373705,430252.7454755255,5669.068567267902,0.011479011281386526,0.6288069681894021,0,884535.831864,2.5464790894703255,50,2015,1
181169,17794.3634398,0,2015,17794.3634397937,139431.26714472825,7,19918.75244924689,41769.649478881736,5331.9050171124745,0.03824038270826307,0.17752940310120066,0,17794.3634398,8.91267681314614,14.285714285714285,2015,1
180939,0,80.9103694676,2015,0,200030.28528856154,1,200030.28528856154,200030.28528856154,4702.697202343448,0.023509925987254317,0.2546864693740528,80.9103694676,0,1.2732395447351628,100,2015,1
180963,17771161.0957,0,2015,752269.8047570051,659043.1791117216,1,659043.1791117216,659043.1791117216,5383.1157976518425,0.008168077552835567,0.8391198373330228,0,17771161.0957,1.2732395447351628,100,2015,1
157846,152292.976148,0,2015,152292.9761482005,297528.9804268976,6,49588.16340448293,152292.9761482005,8463.874346615401,0.028447226668378147,0.37882566358426023,0,152292.976148,7.639437268410976,16.666666666666668,2015,1
149934,919221.774836,0,2015,343672.70735170273,383383.9086974482,2,191691.9543487241,343672.70735170273,4850.30489181146,0.012651300124437756,0.48813955336872616,0,919221.774836,2.5464790894703255,50,2015,1
157760,152292.976148,0,2015,152292.9761482005,270743.14053756994,5,54148.628107513985,124546.34969923674,7692.8428947115035,0.028413805348630795,0.34472087299822374,0,152292.976148,6.366197723675814,20,2015,1
149739,0,26.0751945619,2015,0,459523.8113229129,2,229761.90566145646,459522.4303439802,5499.834160775496,0.011968550976590626,0.5850838883237525,26.0751945619,0,2.5464790894703255,50,2015,1
148875,0,0.574723422839,2015,0,475996.01574631495,4,118999.00393657874,406473.38201829605,6996.079361832731,0.014697768742588246,0.6060569503845894,0.574723422839,0,5.092958178940651,25,2015,1
156103,988209.889021,0,2015,328910.87371768197,348094.3287463607,1,348094.3287463607,348094.3287463607,3454.1958012491914,0.009923160235586873,0.4432074646579084,0,988209.889021,1.2732395447351628,100,2015,1
181181,0,145.064771783,2015,0,127805.427181736,7,18257.91816881943,90703.0805804542,4657.749417296703,0.03644406595248498,0.16272692391955654,145.064771783,0,8.91267681314614,14.285714285714288,2015,1
181213,0,176.119254823,2015,0,56206.68709836935,3,18735.56236612312,44723.01895468496,2686.353004921026,0.04779418862064477,0.07156457669219954,176.119254823,0,3.819718634205488,33.333333333333336,2015,1
180044,74497360.1644,0,2015,785039.3436440509,785039.3436440509,1,785039.3436440509,785039.3436440509,3141.233796944854,0.0040013711699641115,0.9995431365005424,0,74497360.1644,1.2732395447351628,100,2015,1
201237,353374.398778,0,2015,164334.70567562338,177323.4045319017,3,59107.8015106339,164334.70567562338,3660.1864577822457,0.02064130489398399,0.22577517085708762,0,353374.398778,3.819718634205488,33.33333333333333,2015,1
180029,74497360.1644,0,2015,785039.3436440509,716110.1965361307,1,716110.1965361307,716110.1965361307,3436.7374190893374,0.0047991739758951185,0.911779820617871,0,74497360.1644,1.2732395447351628,100,2015,1
146008,0,81.0472713215,2015,0,407761.7836361743,3,135920.59454539142,300681.617211109,5253.867868408396,0.01288465000706433,0.5191784277573205,81.0472713215,0,3.819718634205488,33.33333333333333,2015,1
156493,391344.190346,0,2015,279935.1178819784,413186.47563188727,3,137728.8252106291,382844.39486331725,4243.5458667904495,0.010270292270096166,0.5260853601242705,0,391344.190346,3.819718634205488,33.33333333333333,2015,1
179627,1713929.98612,0,2015,445110.3049974046,445110.3049974046,1,445110.3049974046,445110.3049974046,5659.242758681144,0.012714247895730346,0.5667320420918248,0,1713929.98612,1.2732395447351628,100,2015,1
179649,1684775.44266,0,2015,413903.50198753213,436276.59158835775,2,218138.29579417888,413903.50198753213,5670.075672367451,0.01299651592977825,0.5554846088525692,0,1684775.44266,2.5464790894703255,50,2015,1
141017,30279911.728,0,2015,762647.4943784247,762647.4943784247,1,762647.4943784247,762647.4943784247,3765.0190940828775,0.004936775013142152,0.9710329485357981,0,30279911.728,1.2732395447351628,100,2015,1
141114,30279911.728,0,2015,762647.4943784247,700426.4031898784,1,700426.4031898784,700426.4031898784,3553.9352379632915,0.005073959550607997,0.8918105947179684,0,30279911.728,1.2732395447351628,100,2015,1
141209,30279911.728,0,2015,762647.4943784247,759152.2263739263,1,759152.2263739263,759152.2263739263,3757.3681373615427,0.004949426487634145,0.9665826350930231,0,30279911.728,1.2732395447351628,100,2015,1
150807,30279911.728,0,2015,519921.83216312923,587958.1951197085,3,195986.06503990287,519921.83216312923,6952.845735120272,0.011825408324659325,0.7486116246775257,0,30279911.728,3.819718634205488,33.333333333333336,2015,1
150127,46599473.9097,0,2015,84553.45783405006,85042.39338934748,2,42521.19669467374,84553.45783405006,5515.022779347238,0.0648502771329347,0.1082793382422414,0,46599473.9097,2.5464790894703255,50,2015,1
150031,30279911.728,0,2015,519921.83216312923,437580.5259111062,3,145860.17530370207,385645.0850954982,5243.885411348927,0.011983818065098751,0.55714482959603,0,30279911.728,3.819718634205488,33.33333333333333,2015,1
181019,3580871.06788,0,2015,551577.4713539947,551577.4713539947,1,551577.4713539947,551577.4713539947,7680.615364151495,0.013924817025788539,0.7022902485129324,0,3580871.06788,1.2732395447351628,100,2015,1
181082,0,176.188252558,2015,0,187941.09276633928,5,37588.218553267856,158864.62443163464,5840.52747247668,0.03107637284911399,0.23929403139084282,176.188252558,0,6.366197723675814,20,2015,1
181104,2304694.89575,0,2015,294682.42080811184,294682.42080811184,1,294682.42080811184,294682.42080811184,6958.941577568654,0.023615055008999342,0.37520131131117596,0,2304694.89575,1.2732395447351628,100,2015,1
179596,1684775.44266,0,2015,413903.50198753213,607212.1490653782,1,607212.1490653782,607212.1490653782,5829.810949868861,0.00960094582896952,0.773126520233662,0,1684775.44266,1.2732395447351628,100,2015,1
141977,1791304.92333,0,2015,441000.56547751,441000.56547751,1,441000.56547751,441000.56547751,3904.8699283445185,0.008854568982505438,0.5614993592165342,0,1791304.92333,1.2732395447351628,100,2015,1
142924,1791304.92333,0,2015,539321.4665491324,547259.6827762139,2,273629.8413881069,539321.4665491324,6339.470610362327,0.011584026395298467,0.6967926693498961,0,1791304.92333,2.5464790894703255,50,2015,1
158760,419023.291898,0,2015,371811.48675166967,387376.8441634475,3,129125.61472114916,371811.48675166967,3736.179544160901,0.009644818993322377,0.493223516703612,0,419023.291898,3.819718634205488,33.33333333333333,2015,1
143783,30279911.728,0,2015,666169.5565277776,666169.5565277776,1,666169.5565277776,666169.5565277776,4278.28222688071,0.00642221216048968,0.8481934228698528,0,30279911.728,1.2732395447351628,100,2015,1
158677,419023.291898,0,2015,371811.48675166967,311063.59915281803,5,62212.719830563605,273806.1455907386,3718.8473273734576,0.011955263610084052,0.3960584753690152,0,419023.291898,6.366197723675814,20,2015,1
181008,3580871.06788,0,2015,382255.86298114783,383015.713880894,2,191507.856940447,382255.86298114783,6274.254369705943,0.01638119310075367,0.48767075316812286,0,3580871.06788,2.5464790894703255,50,2015,1
179635,0,8.39264932755,2015,0,355084.6898734304,1,355084.6898734304,355084.6898734304,4013.8003347059466,0.011303783151384706,0.452107868876873,8.39264932755,0,1.2732395447351628,100,2015,1
179642,1713929.98612,0,2015,355084.6898734304,248608.90813166287,2,124304.45406583144,209114.81944874418,4644.138241677991,0.01868049812285271,0.3165386930066643,0,1713929.98612,2.5464790894703255,50,2015,1
179610,0,10.0139668977,2015,0,587485.2362913958,4,146871.30907284896,587472.6875676127,6612.793899152342,0.011256102265474398,0.7480094347942864,10.0139668977,0,5.092958178940651,25,2015,1
180115,74497360.1644,0,2015,703708.0448692227,703708.0448692227,1,703708.0448692227,703708.0448692227,5508.160563936227,0.007827337777500987,0.8959889106757606,0,74497360.1644,1.2732395447351628,100,2015,1
180128,74497360.1644,0,2015,742373.0094744414,742373.0094744414,1,742373.0094744414,742373.0094744414,4497.932619239662,0.006058857962015546,0.9452186726069105,0,74497360.1644,1.2732395447351628,100,2015,1
180140,74497360.1644,0,2015,742373.0094744414,761141.1680361591,1,761141.1680361591,761141.1680361591,3877.933798419635,0.0050948942998645,0.9691150342695493,0,74497360.1644,1.2732395447351628,100,2015,1
180152,74497360.1644,0,2015,761141.1680361591,784324.2437088744,1,784324.2437088744,784324.2437088744,3166.43649438851,0.004037152389189474,0.9986326429846382,0,74497360.1644,1.2732395447351628,100,2015,1
179657,1684775.44266,0,2015,413903.50198753213,333431.6292748987,4,83357.90731872467,216586.89315898344,7052.286832818717,0.021150623437119813,0.42453833585827555,0,1684775.44266,5.092958178940651,25,2015,1
159012,419023.291898,0,2015,371811.48675166967,395390.8455224915,4,98847.71138062287,281669.03755820985,5564.46538964408,0.01407332884070921,0.5034272601455081,0,419023.291898,5.092958178940651,25,2015,1
160856,603818.904921,0,2015,372684.05318785924,386736.48445013433,3,128912.1614833781,372684.05318785924,4414.539386678081,0.011414851104505219,0.4924081853937664,0,603818.904921,3.819718634205488,33.33333333333333,2015,1
160772,603818.904921,0,2015,372684.05318785924,367155.69134818955,4,91788.92283704739,317271.21062888694,5240.349478595977,0.014272826493179234,0.4674771452990928,0,603818.904921,5.092958178940651,25,2015,1
153917,108502.861258,0,2015,108502.86125772772,344579.13628832647,4,86144.78407208162,152332.6001519272,6438.551688282399,0.018685262716820274,0.4387317826129844,0,108502.861258,5.092958178940651,25,2015,1
179961,74497360.1644,0,2015,679768.4183014259,679768.4183014259,1,679768.4183014259,679768.4183014259,5847.078142541494,0.008601573690569363,0.8655080314434491,0,74497360.1644,1.2732395447351628,100,2015,1
180068,74497360.1644,0,2015,780018.1135450123,780018.1135450123,1,780018.1135450123,780018.1135450123,3231.410174532145,0.004142737352400818,0.9931499077752319,0,74497360.1644,1.2732395447351628,100,2015,1
200855,195267.196892,0,2015,103540.78412510233,151793.41845331417,5,30358.683690662834,103540.78412510233,6004.837387347362,0.03955927370589009,0.19326938300529178,0,195267.196892,6.366197723675814,20,2015,1
179499,49480996.2041,0,2015,551252.1456498615,551252.1456498615,1,551252.1456498615,551252.1456498615,5024.825645227431,0.009115294488883579,0.7018760309615113,0,49480996.2041,1.2732395447351628,100,2015,1
181343,0,220.057855019,2015,0,65535.81945898608,6,10922.63657649768,45184.27610963583,3239.4594556495813,0.049430364682887876,0.08344279693180526,220.057855019,0,7.639437268410976,16.666666666666664,2015,1
181379,0,46.5363222235,2015,0,323773.40551671106,1,323773.40551671106,323773.40551671106,6445.121890714885,0.019906273279082613,0.41224110343745046,46.5363222235,0,1.2732395447351628,100,2015,1
181371,2425569.40043,0,2015,323773.40551671106,456319.7242466308,1,456319.7242466308,456319.7242466308,7759.870262327287,0.017005336061548915,0.5810043179534552,0,2425569.40043,1.2732395447351628,100,2015,1
181351,0,80.2315370793,2015,0,134547.07328844676,5,26909.41465768935,66612.70909608249,3951.514892488329,0.02936901409974881,0.17131065433923054,80.2315370793,0,6.366197723675814,20,2015,1
181361,2425569.40043,0,2015,323773.40551671106,366872.50824377994,2,183436.25412188997,350649.23223201634,6096.752185814068,0.016618176747555283,0.4671165853721576,0,2425569.40043,2.5464790894703255,50,2015,1
179461,49480996.2041,0,2015,512384.26402235916,513206.6796983578,2,256603.3398491789,512384.26402235916,5434.296631560536,0.010588904717207883,0.6534350392141817,0,49480996.2041,2.5464790894703255,50,2015,1
179444,49480996.2041,0,2015,512384.26402235916,592279.6301998713,1,592279.6301998713,592279.6301998713,4691.629108100096,0.007921307552847723,0.7541138467115946,0,49480996.2041,1.2732395447351628,100,2015,1
179432,49480996.2041,0,2015,592279.6301998713,619014.0505254937,1,619014.0505254937,619014.0505254937,4934.677300051367,0.007971834073656677,0.7881531678757486,0,49480996.2041,1.2732395447351628,100,2015,1
179514,49480996.2041,0,2015,451815.27503217384,456072.5163418893,2,228036.25817094464,451815.27503217384,6083.249551284192,0.013338338385477185,0.5806895630733672,0,49480996.2041,2.5464790894703255,50,2015,1
179524,49480996.2041,0,2015,451815.27503217384,594306.4730711998,3,198102.15769039994,588135.1568183759,6799.063924303292,0.011440332946682783,0.7566945032063348,0,49480996.2041,3.819718634205488,33.33333333333333,2015,1
179532,49480996.2041,0,2015,588135.1568183759,626989.5909594959,2,313494.79547974793,618859.0430706441,7192.709991612812,0.011471817228425834,0.7983079413469545,0,49480996.2041,2.5464790894703255,50,2015,1
179548,49480996.2041,0,2015,618859.0430706441,703273.350375318,1,703273.350375318,703273.350375318,6283.224791488771,0.008934256911818974,0.8954354404562425,0,49480996.2041,1.2732395447351628,100,2015,1
179564,49480996.2041,0,2015,668307.7968433416,678211.6217393619,2,339105.81086968095,668307.7968433416,4925.133080247323,0.0072619414388921544,0.8635258564975216,0,49480996.2041,2.5464790894703255,50,2015,1
179572,49480996.2041,0,2015,668307.7968433416,686668.2411245565,1,686668.2411245565,686668.2411245565,7228.050874837619,0.010526263546134361,0.8742931587135253,0,49480996.2041,1.2732395447351628,100,2015,1
179588,49480996.2041,0,2015,558660.1631523252,558660.1631523252,1,558660.1631523252,558660.1631523252,6901.665949938829,0.012353961146961197,0.7113082117937383,0,49480996.2041,1.2732395447351628,100,2015,1
138040,30279911.728,0,2015,644079.9488870758,644886.459594402,2,322443.229797201,644079.9488870758,7134.254921773406,0.011062807747987853,0.8210949422198474,0,30279911.728,2.5464790894703255,50,2015,1
138325,30279911.728,0,2015,682612.1075203116,682612.1075203116,1,682612.1075203116,682612.1075203116,4566.2079862467635,0.006689315844153692,0.8691287290098715,0,30279911.728,1.2732395447351628,100,2015,1
137374,30279911.728,0,2015,682612.1075203116,616240.3999837283,2,308120.19999186415,606585.0149006974,4861.417768485926,0.007888833268014058,0.7846216463226968,0,30279911.728,2.5464790894703255,50,2015,1
136807,30279911.728,0,2015,606585.0149006974,563289.77929959225,1,563289.77929959225,563289.77929959225,4745.655758777876,0.00842489236122611,0.7172028221493831,0,30279911.728,1.2732395447351628,100,2015,1
181314,0,231.926236435,2015,0,59860.99277162118,6,9976.83212860353,40174.706227980554,3111.998252439631,0.05198708054028404,0.07621738318393383,231.926236435,0,7.639437268410976,16.666666666666664,2015,1
200965,0,36.242317369,2015,0,274067.69563210243,2,137033.84781605122,251376.98814502917,7215.235639465171,0.026326472453545257,0.34895382801323327,36.242317369,0,2.5464790894703255,50,2015,1
179473,49480996.2041,0,2015,512384.26402235916,595983.5056805133,2,297991.75284025667,586699.3436426027,5591.895505133296,0.00938263467333427,0.7588297674423231,0,49480996.2041,2.5464790894703255,50,2015,1
179484,49480996.2041,0,2015,699926.1409933551,699926.1409933551,1,699926.1409933551,699926.1409933551,4257.106247568787,0.006082222106359652,0.8911736411066188,0,49480996.2041,1.2732395447351628,100,2015,1
179916,6828983.63565,0,2015,527639.2457354129,527639.2457354129,1,527639.2457354129,527639.2457354129,3776.357983503134,0.007157083204149688,0.6718111530245618,0,6828983.63565,1.2732395447351628,100,2015,1
179300,7131996.29793,0,2015,423575.5138846169,423575.5138846169,1,423575.5138846169,423575.5138846169,3951.251415050977,0.009328328209565268,0.5393130944594122,0,7131996.29793,1.2732395447351628,100,2015,1
179330,0,24.3662528379,2015,0,506118.9888758301,1,506118.9888758301,506118.9888758301,5035.951779706096,0.009950134040399744,0.6444107109780828,24.3662528379,0,1.2732395447351628,100,2015,1
179370,182617.609863,0,2015,146225.47160656436,272779.44366643124,4,68194.86091660781,146225.47160656436,5595.0282931986485,0.020511180087457535,0.3473135746669579,0,182617.609863,5.092958178940651,25,2015,1
201001,0,50.3488001478,2015,0,176306.13016871587,4,44076.53254217897,89170.783470711,6624.622133089286,0.03757454222805449,0.22447993691003415,50.3488001478,0,5.092958178940651,25,2015,1
201014,3312523.04415,0,2015,63094.67376034253,203395.74263482844,3,67798.58087827615,175584.13513195748,5041.8437578211715,0.024788344596146095,0.2589715027534393,0,3312523.04415,3.819718634205488,33.33333333333333,2015,1
180187,4260304.66684,0,2015,482391.46838346333,485139.84222382726,2,242569.92111191363,482391.46838346333,7264.47732722961,0.014973986250912832,0.6176992318459545,0,4260304.66684,2.5464790894703255,50,2015,1
180247,1410741.53011,0,2015,347110.4554743585,347110.4554743585,1,347110.4554743585,347110.4554743585,4248.297288643027,0.012239035792907292,0.44195475830098724,0,1410741.53011,1.2732395447351628,100,2015,1
151492,30279911.728,0,2015,300681.617211109,522109.86229881004,3,174036.62076627,479495.87441283464,5141.089251850116,0.009846757594683791,0.6647709233750754,0,30279911.728,3.819718634205488,33.33333333333333,2015,1
151589,30279911.728,0,2015,519921.83216312923,451359.6989475639,3,150453.2329825213,398371.0090134518,6712.976322693012,0.014872786246414266,0.5746890175997964,0,30279911.728,3.819718634205488,33.33333333333333,2015,1
180546,64117793.6599,0,2015,372363.15840351745,433180.8572852223,3,144393.6190950741,372363.15840351745,6900.8170488200285,0.015930567874277685,0.5515429975178239,0,64117793.6599,3.819718634205488,33.333333333333336,2015,1
180531,64117793.6599,0,2015,372363.15840351745,348016.1316718297,3,116005.37722394323,347292.3161262407,4416.76294123375,0.012691259224151841,0.4431079010503329,0,64117793.6599,3.819718634205488,33.333333333333336,2015,1
180499,64117793.6599,0,2015,587681.1141932172,627156.1244978344,2,313578.0622489172,587681.1141932172,6183.959978414502,0.009860319841994713,0.7985199784334917,0,64117793.6599,2.5464790894703255,50,2015,1
180439,64117793.6599,0,2015,629857.5995412115,672772.2704631578,2,336386.1352315789,629857.5995412115,4991.127999347338,0.007418748094227021,0.8566002593549529,0,64117793.6599,2.5464790894703255,50,2015,1
201575,74410.9489582,0,2015,74410.94895825535,148063.75060446234,4,37015.937651115586,74410.94895825535,4932.93136420625,0.03331626643299134,0.18852062241140632,0,74410.9489582,5.092958178940651,25,2015,1
201599,1085861.37043,0,2015,333381.0506625512,360673.2615395804,2,180336.6307697902,333381.0506625512,4852.794610026358,0.013454822210306295,0.45922345932080166,0,1085861.37043,2.5464790894703255,50,2015,1
129323,7472528.83283,0,2015,490285.2632342295,490463.8968171913,3,163487.96560573042,490285.2632342295,5715.718967989973,0.011653699701612025,0.6244780286925544,0,7472528.83283,3.819718634205488,33.33333333333333,2015,1
129210,1940321.95072,0,2015,462508.4452819248,462508.4452819248,1,462508.4452819248,462508.4452819248,6295.562373635593,0.013611778201797148,0.5888840423069259,0,1940321.95072,1.2732395447351628,100,2015,1
