surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
150617,0,190.710089536,2016,0,21270.038883868954,4,5317.5097209672385,15652.727216681349,1571.889662765865,0.07390158858421152,0.027081854624996515,190.710089536,0,5.092958178940651,25,2016,3
151884,3069281.42098,0,2016,362101.05080001283,398022.8322434409,8,49752.85403043011,278845.5012078054,11063.659142637343,0.027796543932611703,0.5067784097198388,0,3069281.42098,10.185916357881302,12.5,2016,3
150325,0,271.219459221,2016,0,20347.874892427106,6,3391.312482071184,15012.253226442146,1477.9544340978864,0.07263433856908263,0.025907718964361937,271.219459221,0,7.639437268410976,16.666666666666664,2016,3
144914,2325882.01158,0,2016,420595.89241115033,643845.2751751565,8,80480.65939689457,420595.89241115033,9518.878276804966,0.014784418933905166,0.8197692650439019,0,2325882.01158,10.185916357881302,12.5,2016,3
144732,2325882.01158,0,2016,420595.89241115033,683331.6361916461,4,170832.90904791153,655935.9367764555,6845.138974511868,0.010017301427256165,0.8700448613677854,0,2325882.01158,5.092958178940651,25,2016,3
156691,391344.190346,0,2016,270750.5700968192,372487.7259110312,5,74497.54518220623,270750.5700968192,4946.723391330946,0.013280231930413921,0.47426610255839746,0,391344.190346,6.366197723675814,20,2016,3
146778,0,129.703661226,2016,0,424496.41012484493,8,53062.051265605616,120987.06133177737,8103.362332721152,0.01908935420758433,0.5404856159690685,129.703661226,0,10.185916357881302,12.5,2016,3
142358,643567.089811,0,2016,287283.66639770055,558951.9172249773,7,79850.27388928247,287283.66639770055,9776.124142360391,0.017490098595413738,0.7116796846163764,0,643567.089811,8.91267681314614,14.285714285714285,2016,3
146440,0,109.036226532,2016,0,504378.0306941424,5,100875.60613882847,231608.49028540496,7101.51994521099,0.014079756676629302,0.6421940541754279,109.036226532,0,6.366197723675814,20,2016,3
130621,598358.13654,0,2016,494844.5046845586,604395.3038953113,6,100732.55064921855,494844.5046845586,8671.756531666662,0.014347822486007794,0.7695400015717365,0,598358.13654,7.639437268410976,16.666666666666664,2016,3
130311,0,298.021553183,2016,0,24670.009891827125,1,24670.009891827125,24670.009891827125,902.7317741959508,0.03659227451282924,0.03141083216328193,298.021553183,0,1.2732395447351628,100,2016,3
201241,128011.589632,0,2016,115284.39127127733,170984.35717975022,5,34196.871435950045,115284.39127127733,4685.120738144678,0.02740087348001879,0.21770404509237964,0,128011.589632,6.366197723675814,20,2016,3
200763,30168.9247336,0,2016,30168.92473361455,284060.3980855723,8,35507.54976069654,229888.66768065694,7514.063529338906,0.02645234457171787,0.36167693193576317,0,30168.9247336,10.185916357881302,12.5,2016,3
130352,0,1.79369087083,2016,0,374224.3744743365,11,34020.39767948514,266206.561437835,8268.081998474545,0.0220939162770691,0.4764772721845053,1.79369087083,0,14.00563499208679,9.090909090909092,2016,3
130458,0,1.18585319366,2016,0,67516.40884564497,12,5626.367403803747,32961.86232064082,3674.385431816146,0.05442211004167109,0.08596456166078212,1.18585319366,0,15.278874536821952,8.333333333333332,2016,3
130392,0,777.092408587,2016,0,0,0,0,0,0,0,0,777.092408587,0,0,NA,2016,3
140247,0,41.698599997,2016,0,521404.921073169,3,173801.640357723,277256.73786584847,7332.532547870114,0.014063029042338358,0.6638733643298752,41.698599997,0,3.819718634205488,33.33333333333333,2016,3
140538,643567.089811,0,2016,277256.73786584847,578208.0200022287,3,192736.00666740956,308896.0330704772,8425.192640013784,0.014571213730278783,0.7361973161498575,0,643567.089811,3.819718634205488,33.33333333333333,2016,3
141310,1475095.61516,0,2016,640076.2282020152,760789.493507888,4,190197.373376972,640076.2282020152,8210.284467299365,0.010791795282875103,0.9686672683532784,0,1475095.61516,5.092958178940651,25,2016,3
200858,109223.428532,0,2016,77667.84188172815,129127.0376033813,10,12912.70376033813,77667.84188172815,7409.172848318273,0.057378942364308204,0.16440965057112944,0,109223.428532,12.732395447351628,10,2016,3
130103,225546.939974,0,2016,215595.1368993295,347923.08301063644,17,20466.063706508026,215595.1368993295,10178.667497073871,0.029255510755412273,0.44298942781531697,0,225546.939974,21.645072260497766,5.88235294117647,2016,3
179884,5902499.81222,0,2016,421054.26951384963,511934.7121137051,5,102386.94242274102,421054.26951384963,6264.97739760723,0.012237844493373062,0.6518155197857806,0,5902499.81222,6.366197723675814,20,2016,3
149262,93538.3615626,0,2016,93538.36156264029,426722.48605330125,10,42672.248605330125,205062.83363883244,9158.081283263273,0.021461445277855245,0.5433199438707621,0,93538.3615626,12.732395447351628,10,2016,3
145664,0,118.917650646,2016,0,441054.33789963624,7,63007.76255709089,159186.82174826786,7899.164340554265,0.01790973052928402,0.5615678243908016,118.917650646,0,8.91267681314614,14.285714285714285,2016,3
145751,0,115.802011314,2016,0,450355.4564581645,6,75059.24274302743,138959.2116982164,8539.048718812386,0.018960686711709945,0.5734103763497898,115.802011314,0,7.639437268410976,16.666666666666668,2016,3
148212,218755.964343,0,2016,192327.73187189904,485765.8231644828,15,32384.388210965517,192327.73187189904,11270.18599903456,0.02320086235300753,0.6184962555338477,0,218755.964343,19.098593171027442,6.666666666666667,2016,3
130360,0,19.5641987358,2016,0,282553.72008768684,13,21734.90154520668,204860.5163521478,7605.446630829463,0.026916816485265924,0.359758569927673,19.5641987358,0,16.552114081557114,7.6923076923076925,2016,3
148685,100750.022678,0,2016,100750.02267849445,622894.1542973074,8,77861.76928716342,241071.24214626895,9289.00636314763,0.01491265618574739,0.7930934694356979,0,100750.022678,10.185916357881302,12.5,2016,3
149454,396496.478093,0,2016,205062.83363883244,579994.9985845468,6,96665.83309742446,395581.4841194869,8647.89154950481,0.01491028641731329,0.7384725679464598,0,396496.478093,7.639437268410976,16.666666666666664,2016,3
130534,70530.5645524,0,2016,70530.56455246359,343225.75099803606,12,28602.145916503006,122871.19693336636,10911.107165509582,0.03178988503567151,0.4370085989421238,0,70530.5645524,15.278874536821952,8.333333333333334,2016,3
130555,0,561.95408486,2016,0,0,0,0,0,0,0,0,561.95408486,0,0,NA,2016,3
179465,0,7.74184276237,2016,0,492427.18341225054,3,164142.39447075018,279872.33765093883,6862.3349362501085,0.013935735409036292,0.6269777628230324,7.74184276237,0,3.819718634205488,33.33333333333333,2016,3
179437,541960.653815,0,2016,272599.1119234958,608323.8208993019,5,121664.76417986039,453504.7678826004,7253.927361520283,0.011924450617101599,0.7745419447733819,0,541960.653815,6.366197723675814,20,2016,3
162570,0,251.296912111,2016,0,54514.39839129111,1,54514.39839129111,54514.39839129111,2314.3033774739056,0.042453066451589506,0.06940988778923879,251.296912111,0,1.2732395447351628,100,2016,3
145252,0,54.4784618426,2016,0,340200.3550303739,7,48600.05071862484,169466.99417384324,6051.247282332297,0.01778730443062597,0.43315654515761404,54.4784618426,0,8.91267681314614,14.285714285714285,2016,3
137951,0,18.4710022346,2016,0,560430.4662884079,4,140107.61657210198,294197.7922826434,9916.590625967783,0.017694595890981633,0.7135622317527675,18.4710022346,0,5.092958178940651,25,2016,3
138043,3069281.42098,0,2016,294197.7922826434,629243.7538537297,6,104873.95897562162,469490.69363467256,11012.118298098429,0.01750056036417684,0.8011780306841676,0,3069281.42098,7.639437268410976,16.666666666666664,2016,3
129844,0,939.544740938,2016,0,0,0,0,0,0,0,0,939.544740938,0,0,NA,2016,3
181329,0,119.268620555,2016,0,60293.26486560004,8,7536.658108200005,13060.92532398412,3352.9533522277047,0.055610744578217595,0.076767769108073175,119.268620555,0,10.185916357881302,12.5,2016,3
215091,53714.5127021,0,2016,53714.51270209439,248098.50259291648,7,35442.6432275595,91593.29593722138,6821.184848267435,0.027493857387199675,0.31588882449088057,0,53714.5127021,8.91267681314614,14.285714285714288,2016,3
138236,3069281.42098,0,2016,469490.69363467256,696647.6562709451,5,139329.53125418903,575427.9408668915,11910.93248480663,0.017097498825394953,0.8869993447112363,0,3069281.42098,6.366197723675814,20,2016,3
137759,3069281.42098,0,2016,469490.69363467256,717158.6029235886,6,119526.4338205981,581644.8434492012,11438.46223086858,0.015949696739658743,0.9131146930893353,0,3069281.42098,7.639437268410976,16.666666666666668,2016,3
136713,3069281.42098,0,2016,581644.8434492012,549122.8731324371,8,68640.35914155464,454573.5209119187,10343.66798823116,0.018836709403901447,0.6991649569908088,0,3069281.42098,10.185916357881302,12.5,2016,3
130527,266729.306455,0,2016,232488.85177301615,341481.61768201273,12,28456.801473501062,232488.85177301615,8364.54136076364,0.02449485104803706,0.4347878994328728,0,266729.306455,15.278874536821952,8.333333333333334,2016,3
129836,0,608.799984036,2016,0,0,0,0,0,0,0,0,608.799984036,0,0,NA,2016,3
152178,761804.601842,0,2016,361456.5683778558,502655.35006292036,8,62831.918757865045,361456.5683778558,6758.7355681034505,0.01344606312706593,0.6400006690728066,0,761804.601842,10.185916357881302,12.5,2016,3
179205,803239.814376,0,2016,217517.90990147926,609961.1586805757,5,121992.23173611514,425161.90542480536,8120.736735798323,0.013313530903122617,0.7766266679845886,0,803239.814376,6.366197723675814,20,2016,3
179863,5902499.81222,0,2016,408272.7387581493,408272.7387581493,1,408272.7387581493,408272.7387581493,3438.866289682318,0.008422963287096711,0.5198289960242041,0,5902499.81222,1.2732395447351628,100,2016,3
152277,761804.601842,0,2016,361456.5683778558,357865.69180952373,13,27528.13013919413,286885.67457322334,5511.733821450058,0.015401682663628211,0.45564875051589204,0,761804.601842,16.552114081557114,7.692307692307692,2016,3
152764,761804.601842,0,2016,231608.49028540496,528056.705373061,5,105611.3410746122,401558.38268493954,6236.449305519481,0.011810188644633459,0.6723426791435462,0,761804.601842,6.366197723675814,20,2016,3
129935,0,44.4466576426,2016,0,127895.02228000516,7,18270.717468572166,111318.6935935081,3914.79944056135,0.030609474636085047,0.16284099994168727,44.4466576426,0,8.91267681314614,14.285714285714285,2016,3
159181,318305.881439,0,2016,296608.0431468291,464023.78245065786,6,77337.29707510964,296608.0431468291,7260.309263797985,0.01564641627947165,0.5908134295137638,0,318305.881439,7.639437268410976,16.666666666666664,2016,3
142832,826160.732508,0,2016,437005.2033390858,591962.3231222394,6,98660.3871870399,437005.2033390858,9666.908439490047,0.016330276542775583,0.7537098387925295,0,826160.732508,7.639437268410976,16.666666666666664,2016,3
130233,0,21.4150094675,2016,0,307860.5039397589,9,34206.72265997322,159460.95207140147,8412.965876416745,0.027327201017194998,0.39198016787819645,21.4150094675,0,11.459155902616464,11.111111111111112,2016,3
130993,0,141.133019527,2016,0,41513.291481001776,18,2306.2939711667655,9765.491896910069,3885.0925135464313,0.09358671343428436,0.05285636434572881,141.133019527,0,22.91831180523293,5.555555555555556,2016,3
201579,74410.9489577,0,2016,74410.94895771891,147358.7284271079,5,29471.74568542158,74410.94895771891,4761.230676847813,0.03231047612631233,0.18762296029528336,0,74410.9489577,6.366197723675814,20,2016,3
201602,702362.612194,0,2016,333381.0506621235,360673.26153926447,2,180336.63076963223,333381.0506621235,4852.79461002477,0.01345482221031368,0.4592234593203994,0,702362.612194,2.5464790894703255,50,2016,3
129814,0,1033.44258429,2016,0,0,0,0,0,0,0,0,1033.44258429,0,0,NA,2016,3
219783,815425.481323,0,2016,373148.95252267364,373148.95252267364,1,373148.95252267364,373148.95252267364,4018.835572757175,0.010770057226712914,0.47510800242837187,0,815425.481323,1.2732395447351628,100,2016,3
130613,108717.69339,0,2016,108717.69338995183,310598.2321443086,11,28236.202922209875,152181.42772924155,6796.883223486928,0.02188319996724577,0.39546595169096593,0,108717.69339,14.00563499208679,9.090909090909092,2016,3
180549,303257.82569,0,2016,257690.84469527402,428847.61516031326,19,22570.927113700698,257690.84469527402,8894.658485140324,0.020740837002941694,0.5460257422874776,0,303257.82569,24.19155134996809,5.263157894736842,2016,3
180827,138044.848497,0,2016,138044.84849718958,692967.3686146361,6,115494.56143577269,441321.3501198453,12041.934301893893,0.01737734682365757,0.882313456931223,0,138044.848497,7.639437268410976,16.666666666666664,2016,3
180834,138044.848497,0,2016,138044.84849718958,546497.403791653,8,68312.17547395662,326056.2227467696,10884.968546621765,0.019917694889492205,0.6958221056026327,0,138044.848497,10.185916357881302,12.5,2016,3
180842,2968736.75816,0,2016,441321.3501198453,731795.6085915149,5,146359.12171830298,595603.9132854855,11424.502061670111,0.015611602375776511,0.9317511075222518,0,2968736.75816,6.366197723675814,20,2016,3
179838,493065.312474,0,2016,237522.60695109656,705727.9531569267,4,176431.98828923167,280079.06283083855,8565.923839047777,0.01213771369084915,0.8985607377844036,0,493065.312474,5.092958178940651,25,2016,3
180503,348222.790317,0,2016,210579.36830632854,606441.540938017,10,60644.1540938017,210852.56068296265,10547.74991956489,0.01739285521775124,0.7721453514924113,0,348222.790317,12.732395447351628,10,2016,3
180518,1094111.30311,0,2016,210852.56068296265,485663.2042138931,9,53962.57824598812,172502.1984424445,10712.382467045272,0.02205722478890409,0.6183655970279176,0,1094111.30311,11.459155902616464,11.111111111111112,2016,3
180857,2968736.75816,0,2016,650371.6240713885,650385.9606407471,3,216795.32021358237,650371.6240713885,7188.860506294333,0.011053222150139916,0.8280971244283664,0,2968736.75816,3.819718634205488,33.33333333333333,2016,3
180850,2968736.75816,0,2016,326056.2227467696,597017.3450014377,7,85288.19214306252,532195.8924216472,8218.68066445282,0.013766234320098403,0.7601460925486262,0,2968736.75816,8.91267681314614,14.285714285714285,2016,3
179817,1934103.07038,0,2016,545855.7527930151,545873.0915478127,2,272936.54577390634,545855.7527930151,5410.484430673827,0.009911615931337634,0.6950272065655129,0,1934103.07038,2.5464790894703255,50,2016,3
21691,778621.876037,0,2017,233445.56471773703,298639.680296776,4,74659.920074194,233445.56471773703,6893.153500275436,0.02308184060947728,0.38023985058092163,0,778621.876037,5.092958178940651,25,2017,3
21701,778621.876037,0,2017,233445.56471773703,358776.90026278736,6,59796.15004379789,280007.6452402304,7188.461875681,0.020036022024873357,0.45680893715208426,0,778621.876037,7.639437268410976,16.666666666666664,2017,3
219377,0,21.460559838000002,2017,0,98726.13180623407,8,12340.766475779259,47609.88410694897,3642.9551597553755,0.036899603915458386,0.12570201511443316,21.460559838000002,0,10.185916357881302,12.5,2017,3
219352,0,205.554088301,2017,0,4947.146293029888,6,824.524382171648,2355.6327656381764,998.0590168583044,0.20174439115828968,0.006298902293875622,205.554088301,0,7.639437268410976,16.666666666666668,2017,3
219433,0,25.1202958377,2017,0,321161.3010596549,9,35684.589006628325,105877.41393148014,9913.218615318852,0.030866790558547078,0.4089152687477476,25.1202958377,0,11.459155902616464,11.111111111111112,2017,3
218586,163151.983633,0,2017,142145.75640734844,223743.48554975446,4,55935.871387438616,142145.75640734844,5648.488247703643,0.025245375228802238,0.2848790536788278,0,163151.983633,5.092958178940651,25,2017,3
21495,321659.269177,0,2017,158470.8167828443,263401.5524258796,11,23945.595675079963,158470.8167828443,9457.881032332927,0.035906701935609686,0.335373272693262,0,321659.269177,14.00563499208679,9.090909090909092,2017,3
21508,0,41.0157931466,2017,0,223074.1026640644,12,18589.5085553387,71913.3142866491,8918.641965409393,0.03998062463951859,0.28402676891819834,41.0157931466,0,15.278874536821952,8.333333333333332,2017,3
21488,193975.784548,0,2017,139431.92815438285,287795.88373346813,4,71948.97093336703,139431.92815438285,9195.341202291038,0.031950912858805774,0.3664330999814548,0,193975.784548,5.092958178940651,25,2017,3
218675,0,8.9399326444,2017,0,297978.19780390797,13,22921.399831069844,167605.057347361,9554.424961981365,0.032064174602025396,0.37939762491285206,8.9399326444,0,16.552114081557114,7.6923076923076925,2017,3
21922,0,251.504306721,2017,0,95014.12650867096,5,19002.825301734192,83702.79557861215,3483.491658922065,0.036662881477989094,0.12097574317930937,251.504306721,0,6.366197723675814,20,2017,3
21802,17692.4933538,0,2017,17692.493353832513,187788.4393991349,7,26826.91991416213,74797.69623373006,7431.396237424831,0.03957323603733546,0.23909966708708122,0,17692.4933538,8.91267681314614,14.285714285714285,2017,3
21894,96549.9420159,0,2017,96549.94201598193,187531.05583131878,9,20836.783981257642,96549.94201598193,7574.968337887012,0.04039314077504356,0.23877195615037272,0,96549.9420159,11.459155902616464,11.11111111111111,2017,3
21853,0,6.56294268397,2017,0,336945.40608969494,6,56157.56768161582,121711.81022239756,9682.088297615574,0.02873488738124597,0.4290122154502477,6.56294268397,0,7.639437268410976,16.666666666666664,2017,3
219053,0,319.721019142,2017,0,22444.493130054696,3,7481.497710018232,16121.616362566441,1657.8178987827712,0.07386301348738594,0.02857721621472233,319.721019142,0,3.819718634205488,33.333333333333336,2017,3
215309,0,8.3053316377,2017,0,246022.35397053882,1,246022.35397053882,246022.35397053882,4158.322046933447,0.016902212257636582,0.31324538996412193,8.3053316377,0,1.2732395447351628,100,2017,3
214836,0,10.0313581158,2017,0,104784.78583862135,8,13098.098229827669,39743.19260513866,4616.902209263305,0.044060806846270395,0.13341613301633778,10.0313581158,0,10.185916357881302,12.5,2017,3
21532,1660927.25789,0,2017,274683.6718379176,369434.6951444343,4,92358.67378610857,274683.6718379176,8555.572633133337,0.023158552094811907,0.47037886305507315,0,1660927.25789,5.092958178940651,25,2017,3
181078,362859.368281,0,2017,240781.99919775757,364734.31547813694,5,72946.86309562738,240781.99919775757,6903.169457985589,0.018926569738677033,0.4643941537886743,0,362859.368281,6.366197723675814,20,2017,3
125637,579197.956234,0,2017,503068.77391476237,529262.2067489934,9,58806.91186099927,503068.77391476237,11127.326784457735,0.021024223234845398,0.673877571166616,0,579197.956234,11.459155902616464,11.111111111111112,2017,3
125713,0,28.6283804503,2017,0,276692.0740229195,13,21284.00569407073,125202.4623111547,8915.171154900027,0.0322205512622004,0.35229529036077,28.6283804503,0,16.552114081557114,7.692307692307692,2017,3
179923,5902499.80868,0,2017,527639.2457331287,527639.2457331287,1,527639.2457331287,527639.2457331287,3776.3579834875463,0.00715708320415113,0.6718111530216535,0,5902499.80868,1.2732395447351628,100,2017,3
179428,0,56.0727603779,2017,0,301878.7440176031,2,150939.37200880155,272599.11192291905,4947.360588949602,0.01638856887738049,0.3843639545981957,56.0727603779,0,2.5464790894703255,50,2017,3
179457,0,6.78882511039,2017,0,665357.223730887,4,166339.30593272176,310292.70144268125,7227.303571503876,0.01086229068195562,0.8471591286293665,6.78882511039,0,5.092958178940651,25,2017,3
179568,296548.057847,0,2017,260099.25979670172,667859.3792490386,8,83482.42240612983,352532.30045472225,8468.940526437567,0.012680724100873302,0.8503449719821544,0,296548.057847,10.185916357881302,12.5,2017,3
179592,1422297.87188,0,2017,454734.1747485519,551959.6619369062,3,183986.5539789687,454734.1747485519,9097.19716860519,0.016481634068478503,0.7027768686767207,0,1422297.87188,3.819718634205488,33.33333333333333,2017,3
180399,1094111.30042,0,2017,463219.1081212298,717056.4502471515,5,143411.2900494303,463219.1081212298,8797.697864362683,0.01226918447122306,0.9129846282620951,0,1094111.30042,6.366197723675814,20,2017,3
180412,1094111.30042,0,2017,463219.1081212298,651056.9993407968,8,81382.1249175996,358705.9416937232,10239.233252149459,0.0157270918867577,0.8289515174373173,0,1094111.30042,10.185916357881302,12.5,2017,3
180422,1094111.30042,0,2017,358705.9416937232,681045.8171387999,6,113507.63618979999,398237.1792728044,9934.054896233338,0.014586470757530159,0.8671344661575926,0,1094111.30042,7.639437268410976,16.666666666666664,2017,3
125245,0,7.32013632982,2017,0,284936.31370781816,30,9497.877123593938,145602.28156900406,13916.152145936418,0.04883951773239559,0.3627921823438579,7.32013632982,0,38.197186342054884,3.3333333333333335,2017,3
179866,5902499.80868,0,2017,408272.73875900346,408272.73875900346,1,408272.73875900346,408272.73875900346,3438.8662896779056,0.008422963287068281,0.5198289960252916,0,5902499.80868,1.2732395447351628,100,2017,3
179887,5902499.80868,0,2017,421054.2695125388,511934.7121129044,5,102386.94242258088,421054.2695125388,6264.97739759758,0.012237844493373354,0.651815519784761,0,5902499.80868,6.366197723675814,20,2017,3
125324,688973.377988,0,2017,270004.054453752,457151.83720312687,3,152383.94573437562,270004.054453752,8620.046196224652,0.018855980649585567,0.5820637970753525,0,688973.377988,3.819718634205488,33.33333333333333,2017,3
125094,146371.47852900001,0,2017,140692.33430558722,337870.06041908154,26,12995.00232381083,140692.33430558722,15972.859788346928,0.047275155923951304,0.4301895219076333,0,146371.47852900001,33.10422816311423,3.8461538461538463,2017,3
125210,276984.487998,0,2017,256763.13741655834,448259.6448951262,8,56032.45561189078,256763.13741655834,10313.024559766242,0.023006810176229565,0.5707419061894162,0,276984.487998,10.185916357881302,12.5,2017,3
218571,0,216.031099168,2017,0,164330.42421534812,8,20541.303026918515,51609.98483445402,5314.507041878146,0.03234037195031948,0.209231994514086,216.031099168,0,10.185916357881302,12.5,2017,3
179488,1602539.66883,0,2017,288251.6156437732,694511.3200624879,3,231503.7733541626,617797.2602104791,5535.911431329134,0.0079709448520307,0.8842792769697789,0,1602539.66883,3.819718634205488,33.33333333333333,2017,3
179502,785685.317187,0,2017,65617.04739571898,518160.7637671631,4,129540.19094179077,301046.6084137977,8615.02415498599,0.016626160754342978,0.659742774958527,0,785685.317187,5.092958178940651,25,2017,3
180432,152202.528963,0,2017,73782.56951208413,708609.5944623058,6,118101.59907705097,275509.5591315045,10684.936575495725,0.015078735398161626,0.9022297574481545,0,152202.528963,7.639437268410976,16.666666666666668,2017,3
125528,73641.9683074,0,2017,56237.56597631262,305157.6539470124,25,12206.306157880495,110536.12852159003,12194.556880700784,0.039961497681517265,0.3885387923839444,0,73641.9683074,31.830988618379067,4,2017,3
180184,721645.890453,0,2017,510958.42102368455,538489.9757022944,6,89748.32928371572,510958.42102368455,7170.017632223914,0.013315043836930917,0.6856267315076382,0,721645.890453,7.639437268410976,16.666666666666664,2017,3
180174,721645.890453,0,2017,510958.42102368455,543331.1811303993,2,271665.5905651997,427103.2895580119,8441.071112400605,0.015535775242714718,0.6917907457028879,0,721645.890453,2.5464790894703255,50,2017,3
180168,142259.435934,0,2017,142259.43593377434,301111.29324609245,8,37638.911655761556,142259.43593377434,8012.29048941239,0.026609066710972212,0.38338680592727087,0,142259.435934,10.185916357881302,12.5,2017,3
180297,0,128.336465423,2017,0,226174.73104052604,16,14135.920690032877,88770.98861270375,7131.172498729283,0.03152948371341942,0.28797461158063725,128.336465423,0,20.371832715762604,6.25,2017,3
180274,65216.3977522,0,2017,65216.39775229234,358303.47938928264,21,17062.070447108697,69330.46603429283,11614.615006700862,0.03241557973843184,0.456206158974635,0,65216.3977522,26.73803043943842,4.761904761904762,2017,3
125645,675868.520221,0,2017,249671.46415099874,492248.29765018437,3,164082.76588339478,249671.46415099874,8734.42895796274,0.01774394954671809,0.6267499983967796,0,675868.520221,3.819718634205488,33.33333333333333,2017,3
180492,348222.771195,0,2017,275788.01369466376,569314.7431796559,11,51755.88574360508,275788.01369466376,11579.357281661658,0.020339113680756405,0.7248740444170811,0,348222.771195,14.00563499208679,9.090909090909092,2017,3
180538,303257.822024,0,2017,280186.5045982171,342062.0003635219,11,31096.545487592903,280186.5045982171,6909.872204458817,0.02020064256513568,0.43552686561404974,0,303257.822024,14.00563499208679,9.090909090909092,2017,3
139391,3069281.38781,0,2017,681561.955907159,697277.3366801348,2,348638.6683400674,681561.955907159,9489.977739479289,0.01361004759549882,0.8878010787087616,0,3069281.38781,2.5464790894703255,50,2017,3
139676,3069281.38781,0,2017,681561.955907159,757516.1831239542,2,378758.0915619771,757115.5966853845,9486.338187232639,0.012522951190443896,0.9644995601302617,0,3069281.38781,2.5464790894703255,50,2017,3
139487,3069281.38781,0,2017,757115.5966853845,674265.9414009333,4,168566.48535023333,477091.51362887427,9628.202406419905,0.01427953247410841,0.8585020602597503,0,3069281.38781,5.092958178940651,25,2017,3
138537,3069281.38781,0,2017,557666.5529843715,704234.3473645106,3,234744.7824548369,557666.5529843715,10940.788321901928,0.015535720975334639,0.896659019825254,0,3069281.38781,3.819718634205488,33.333333333333336,2017,3
125195,49577.0623813,0,2017,49577.06238127127,257739.35851009347,56,4602.488544823097,84062.0511556333,17111.408933491806,0.0663903605270349,0.32816394348972433,0,49577.0623813,71.30141450516912,1.7857142857142856,2017,3
125174,0,17.5734756271,2017,0,89946.0639884544,6,14991.010664742402,41407.705444125924,4057.686588993836,0.045112441935365684,0.11452288556337951,17.5734756271,0,7.639437268410976,16.666666666666668,2017,3
180002,21481359.1921,0,2017,779580.2005621919,779580.2005621919,1,779580.2005621919,779580.2005621919,3913.5443594713433,0.005020066385279029,0.9925923396483521,0,21481359.1921,1.2732395447351628,100,2017,3
180010,21481359.1921,0,2017,779580.2005621919,717502.367401128,1,717502.367401128,717502.367401128,3542.117546334408,0.004936732904679248,0.9135523876162138,0,21481359.1921,1.2732395447351628,100,2017,3
180020,21481359.1921,0,2017,717502.367401128,646888.2118830753,1,646888.2118830753,646888.2118830753,3352.4809293962785,0.005182473366823753,0.8236436523925503,0,21481359.1921,1.2732395447351628,100,2017,3
137289,33460.4998048,0,2017,33460.4998048204,684407.8890036385,9,76045.32100040428,500668.8427892688,12184.882615934197,0.017803539105419954,0.8714151890081465,0,33460.4998048,11.459155902616464,11.11111111111111,2017,3
137008,0,23.2711350697,2017,0,519793.7890752486,10,51979.37890752486,278480.45915676304,8096.146141764086,0.015575688497870907,0.6618220073583347,23.2711350697,0,12.732395447351628,10,2017,3
137477,1284201.59,0,2017,141108.24355808203,500606.8300193354,8,62575.85375241692,270448.4305499349,9658.618313954286,0.0192938204889878,0.6373924123451316,0,1284201.59,10.185916357881302,12.5,2017,3
137571,3069281.38781,0,2017,278480.45915676304,618845.3491095139,7,88406.47844421626,431164.0710713138,9684.77199035051,0.015649745133071435,0.7879383705616704,0,3069281.38781,8.91267681314614,14.285714285714285,2017,3
179577,1720704.06023,0,2017,352532.30045472225,675732.9654952204,5,135146.59309904408,413647.86197532853,10803.339338708625,0.015987586650876573,0.8603699333496758,0,1720704.06023,6.366197723675814,20,2017,3
150717,0,332.052248621,2017,0,10710.815675385173,5,2142.1631350770344,7893.33532788686,918.3336532961503,0.08573890926034687,0.013637434074269662,332.052248621,0,6.366197723675814,20,2017,3
150524,0,171.667702134,2017,0,21875.88636912289,4,5468.971592280723,15652.727216784144,1786.1396407341756,0.08164878947512061,0.027853243601300183,171.667702134,0,5.092958178940651,25,2017,3
162959,0,331.549142948,2017,0,73080.78944042162,4,18270.197360105405,54236.87083378178,3813.666311097114,0.05218425170688895,0.09304935107600872,331.549142948,0,5.092958178940651,25,2017,3
151401,3069281.38781,0,2017,328620.505325911,599082.0430156554,4,149770.51075391384,328620.505325911,10458.026426570797,0.017456751622744775,0.7627749477082643,0,3069281.38781,5.092958178940651,25,2017,3
125585,1570198.19171,0,2017,190663.4085624158,284685.29371115856,13,21898.8687470122,190663.4085624158,9958.287813909255,0.034979986792057216,0.3624725737575916,0,1570198.19171,16.552114081557114,7.6923076923076925,2017,3
146526,0,108.148315583,2017,0,508683.13766487606,7,72669.01966641087,217849.5292251259,6704.405129057814,0.013179924067926785,0.647675486614881,108.148315583,0,8.91267681314614,14.285714285714285,2017,3
146611,0,88.9950054195,2017,0,450224.5258441331,8,56278.06573051664,196026.92699788883,6542.066986271852,0.014530676608534436,0.5732436703143886,88.9950054195,0,10.185916357881302,12.5,2017,3
152671,761804.601841,0,2017,375675.9071884167,429101.75723222713,5,85820.35144644542,375675.9071884167,4951.0773646741545,0.011538236050603407,0.5463493260234192,0,761804.601841,6.366197723675814,20,2017,3
156401,391344.190348,0,2017,375376.3914364604,398298.7280424945,4,99574.68201062363,375376.3914364604,3691.0037243081397,0.009266923202211046,0.5071296911614201,0,391344.190348,5.092958178940651,25,2017,3
156597,391344.190348,0,2017,375376.3914364604,384458.149784126,8,48057.26872301575,285357.2854869617,5339.75042770853,0.01388902909382155,0.48950731960086363,0,391344.190348,10.185916357881302,12.5,2017,3
